Sample Name, Varga_handpulled_35.65G
Freq displayed, 3.568, GHz, Power, 20, dBm, 35.65 Ghz, adjusted black knob, disconnected voltmeter
SR850: f = 25 Hz; phase = -84 deg; output = 5 V; sens. = 1 mV; tc = 300 ms; 12dB/oct
Time,Field,X,Y,R,theta
4.798009E+2,9.203500E+3,-6.079700E-5,5.364450E-7,6.079937E-5,1.794945E+2
4.798009E+2,9.203500E+3,-6.079700E-5,5.364450E-7,6.258669E-5,1.796180E+2
4.802019E+2,9.190000E+3,-6.508870E-5,1.549730E-6,6.510715E-5,1.786361E+2
4.804010E+2,9.187000E+3,-6.628080E-5,2.503410E-6,6.632806E-5,1.778370E+2
4.806009E+2,9.182100E+3,-6.765170E-5,2.682220E-6,6.770485E-5,1.777296E+2
4.808009E+2,9.174800E+3,-6.932070E-5,1.728540E-6,6.934225E-5,1.785716E+2
4.810020E+2,9.166100E+3,-7.188370E-5,9.536820E-7,7.189003E-5,1.792399E+2
4.812010E+2,9.162500E+3,-7.396980E-5,7.748640E-7,7.397386E-5,1.793998E+2
4.814019E+2,9.157400E+3,-7.641360E-5,7.748640E-7,7.641753E-5,1.794190E+2
4.816010E+2,9.150100E+3,-7.909580E-5,2.264990E-6,7.912822E-5,1.783597E+2
4.818020E+2,9.145300E+3,-7.945350E-5,2.622620E-6,7.949677E-5,1.781095E+2
4.820010E+2,9.137700E+3,-8.148000E-5,2.145780E-6,8.150825E-5,1.784915E+2
4.822019E+2,9.132100E+3,-8.320850E-5,1.728540E-6,8.322645E-5,1.788099E+2
4.824009E+2,9.124300E+3,-8.612920E-5,1.192100E-6,8.613745E-5,1.792070E+2
4.826010E+2,9.120200E+3,-8.761930E-5,4.768410E-7,8.762060E-5,1.796882E+2
4.828010E+2,9.112600E+3,-9.155320E-5,9.536820E-7,9.155817E-5,1.794032E+2
4.830019E+2,9.108000E+3,-9.304330E-5,1.490120E-6,9.305523E-5,1.790825E+2
4.832010E+2,9.100100E+3,-9.679840E-5,1.072890E-6,9.680435E-5,1.793650E+2
4.834010E+2,9.096100E+3,-9.870580E-5,7.748640E-7,9.870884E-5,1.795502E+2
4.836009E+2,9.087600E+3,-1.018650E-4,1.192100E-7,1.018651E-4,1.799330E+2
4.838009E+2,9.084100E+3,-1.040110E-4,-4.768410E-7,1.040121E-4,-1.797373E+2
4.840009E+2,9.079600E+3,-1.057990E-4,-5.960510E-8,1.057990E-4,-1.799677E+2
4.842019E+2,9.070500E+3,-1.100900E-4,-3.576300E-7,1.100906E-4,-1.798139E+2
4.844009E+2,9.067500E+3,-1.116400E-4,-1.788150E-7,1.116401E-4,-1.799082E+2
4.846019E+2,9.058700E+3,-1.155140E-4,5.960500E-7,1.155155E-4,1.797044E+2
4.848010E+2,9.055200E+3,-1.172430E-4,1.430520E-6,1.172517E-4,1.793010E+2
4.850019E+2,9.046800E+3,-1.211770E-4,2.503410E-6,1.212029E-4,1.788165E+2
4.852009E+2,9.042800E+3,-1.233230E-4,3.159060E-6,1.233635E-4,1.785326E+2
4.854009E+2,9.035000E+3,-1.266010E-4,2.682220E-6,1.266294E-4,1.787863E+2
4.856009E+2,9.030700E+3,-1.293430E-4,1.728540E-6,1.293545E-4,1.792343E+2
4.858019E+2,9.023300E+3,-1.338730E-4,4.768410E-7,1.338738E-4,1.797959E+2
4.860019E+2,9.018300E+3,-1.364360E-4,1.311310E-6,1.364423E-4,1.794493E+2
4.862019E+2,9.011300E+3,-1.411450E-4,3.278270E-6,1.411831E-4,1.786695E+2
4.864010E+2,9.006200E+3,-1.429330E-4,3.278270E-6,1.429706E-4,1.786861E+2
4.866020E+2,8.998900E+3,-1.475820E-4,3.039850E-6,1.476133E-4,1.788200E+2
4.868009E+2,8.994000E+3,-1.504430E-4,2.980250E-6,1.504725E-4,1.788651E+2
4.870009E+2,8.985900E+3,-1.554500E-4,3.218670E-6,1.554833E-4,1.788138E+2
4.872010E+2,8.980700E+3,-1.578340E-4,3.695500E-6,1.578773E-4,1.786587E+2
4.874019E+2,8.977000E+3,-1.614700E-4,2.861040E-6,1.614953E-4,1.789849E+2
4.876009E+2,8.968000E+3,-1.677280E-4,1.192100E-6,1.677322E-4,1.795928E+2
4.878020E+2,8.962300E+3,-1.705300E-4,7.748640E-7,1.705318E-4,1.797397E+2
4.880010E+2,8.959100E+3,-1.729740E-4,3.576300E-7,1.729744E-4,1.798815E+2
4.882019E+2,8.950300E+3,-1.791130E-4,1.728540E-6,1.791213E-4,1.794471E+2
4.884009E+2,8.947300E+3,-1.822120E-4,1.490120E-6,1.822181E-4,1.795315E+2
4.886019E+2,8.938400E+3,-1.881730E-4,1.668940E-6,1.881804E-4,1.794918E+2
4.888009E+2,8.935500E+3,-1.915110E-4,2.443800E-6,1.915266E-4,1.792689E+2
4.890019E+2,8.926500E+3,-1.976500E-4,3.874330E-6,1.976880E-4,1.788770E+2
4.892009E+2,8.923500E+3,-2.005710E-4,4.410770E-6,2.006195E-4,1.787402E+2
4.894019E+2,8.913200E+3,-2.070080E-4,4.470380E-6,2.070563E-4,1.787629E+2
4.896019E+2,8.910200E+3,-2.101070E-4,4.589590E-6,2.101571E-4,1.787486E+2
4.898019E+2,8.900900E+3,-2.173790E-4,4.291560E-6,2.174214E-4,1.788690E+2
4.900009E+2,8.897900E+3,-2.212530E-4,4.112750E-6,2.212912E-4,1.789351E+2
4.902009E+2,8.888800E+3,-2.280480E-4,2.443800E-6,2.280611E-4,1.793860E+2
4.904009E+2,8.885400E+3,-2.315650E-4,1.609330E-6,2.315706E-4,1.796018E+2
4.904009E+2,8.885400E+3,-2.315650E-4,1.609330E-6,2.344297E-4,1.796795E+2
4.908020E+2,8.873000E+3,-2.427710E-4,8.940730E-7,2.427726E-4,1.797890E+2
4.910019E+2,8.865000E+3,-2.490300E-4,1.311310E-6,2.490335E-4,1.796983E+2
4.910019E+2,8.865000E+3,-2.490300E-4,1.311310E-6,2.523187E-4,1.794721E+2
4.914019E+2,8.856100E+3,-2.554670E-4,2.145780E-6,2.554760E-4,1.795188E+2
4.916009E+2,8.848400E+3,-2.622030E-4,9.536820E-7,2.622047E-4,1.797916E+2
4.918009E+2,8.844200E+3,-2.658390E-4,2.980250E-7,2.658392E-4,1.799358E+2
4.920009E+2,8.836100E+3,-2.734080E-4,1.788150E-7,2.734081E-4,1.799625E+2
4.922019E+2,8.832600E+3,-2.767460E-4,-3.576300E-7,2.767462E-4,-1.799260E+2
4.924019E+2,8.824000E+3,-2.841370E-4,1.788150E-7,2.841371E-4,1.799639E+2
4.926009E+2,8.820900E+3,-2.873560E-4,4.768410E-7,2.873564E-4,1.799049E+2
4.928009E+2,8.811800E+3,-2.948660E-4,1.609330E-6,2.948704E-4,1.796873E+2
4.930019E+2,8.808900E+3,-2.986810E-4,1.311310E-6,2.986839E-4,1.797485E+2
4.932010E+2,8.799800E+3,-3.056540E-4,1.132500E-6,3.056561E-4,1.797877E+2
4.934019E+2,8.796600E+3,-3.104820E-4,3.576300E-7,3.104822E-4,1.799340E+2
4.936019E+2,8.786400E+3,-3.187080E-4,2.682220E-6,3.187193E-4,1.795178E+2
4.938009E+2,8.783200E+3,-3.225820E-4,2.026570E-6,3.225884E-4,1.796401E+2
4.940009E+2,8.778400E+3,-3.255030E-4,1.907360E-6,3.255086E-4,1.796643E+2
4.942020E+2,8.769700E+3,-3.344440E-4,1.430520E-6,3.344471E-4,1.797549E+2
4.944009E+2,8.765100E+3,-3.381990E-4,1.609330E-6,3.382028E-4,1.797274E+2
4.946010E+2,8.760500E+3,-3.427880E-4,2.145780E-6,3.427947E-4,1.796413E+2
4.948009E+2,8.752100E+3,-3.518480E-4,1.490120E-6,3.518512E-4,1.797573E+2
4.950009E+2,8.747200E+3,-3.561990E-4,2.980250E-6,3.562115E-4,1.795206E+2
4.952019E+2,8.739900E+3,-3.629940E-4,2.503410E-6,3.630026E-4,1.796049E+2
4.954009E+2,8.734800E+3,-3.657360E-4,2.861040E-6,3.657472E-4,1.795518E+2
4.956009E+2,8.727800E+3,-3.732460E-4,3.159060E-6,3.732594E-4,1.795151E+2
4.958009E+2,8.722700E+3,-3.775380E-4,2.443800E-6,3.775459E-4,1.796291E+2
4.960009E+2,8.715600E+3,-3.849880E-4,1.728540E-6,3.849919E-4,1.797428E+2
4.962009E+2,8.710900E+3,-3.900550E-4,2.086180E-6,3.900606E-4,1.796936E+2
4.964010E+2,8.706300E+3,-3.920810E-4,1.311310E-6,3.920832E-4,1.798084E+2
4.966009E+2,8.697800E+3,-3.993530E-4,1.549730E-6,3.993560E-4,1.797777E+2
4.968010E+2,8.692700E+3,-4.048960E-4,1.847750E-6,4.049002E-4,1.797385E+2
4.970020E+2,8.684800E+3,-4.137180E-4,1.251700E-6,4.137199E-4,1.798267E+2
4.972010E+2,8.679300E+3,-4.188440E-4,1.668940E-6,4.188473E-4,1.797717E+2
4.974019E+2,8.676000E+3,-4.224200E-4,1.192100E-6,4.224217E-4,1.798383E+2
4.976019E+2,8.666900E+3,-4.312410E-4,2.205390E-6,4.312466E-4,1.797070E+2
4.978019E+2,8.662700E+3,-4.343410E-4,1.847750E-6,4.343449E-4,1.797563E+2
4.980009E+2,8.653800E+3,-4.422090E-4,2.264990E-6,4.422148E-4,1.797065E+2
4.982010E+2,8.650500E+3,-4.457850E-4,2.861040E-6,4.457942E-4,1.796323E+2
4.984019E+2,8.646600E+3,-4.508510E-4,3.397480E-6,4.508638E-4,1.795682E+2
4.986009E+2,8.637500E+3,-4.586600E-4,2.563010E-6,4.586672E-4,1.796798E+2
4.988010E+2,8.633300E+3,-4.629510E-4,3.218670E-6,4.629622E-4,1.796017E+2
4.990009E+2,8.625600E+3,-4.696860E-4,2.086180E-6,4.696906E-4,1.797455E+2
4.992009E+2,8.621000E+3,-4.747530E-4,3.516690E-6,4.747660E-4,1.795756E+2
4.994019E+2,8.613700E+3,-4.826210E-4,4.291560E-6,4.826401E-4,1.794905E+2
4.996019E+2,8.608700E+3,-4.859590E-4,4.529980E-6,4.859801E-4,1.794659E+2
4.998009E+2,8.601500E+3,-4.950200E-4,4.649190E-6,4.950418E-4,1.794619E+2
5.000009E+2,8.596300E+3,-4.984180E-4,4.708800E-6,4.984402E-4,1.794587E+2
5.002009E+2,8.593000E+3,-5.022320E-4,4.112750E-6,5.022488E-4,1.795308E+2
5.004011E+2,8.583900E+3,-5.117100E-4,5.543260E-6,5.117400E-4,1.793794E+2
5.006019E+2,8.579800E+3,-5.151070E-4,4.410770E-6,5.151259E-4,1.795094E+2
5.008009E+2,8.571500E+3,-5.239880E-4,4.708800E-6,5.240092E-4,1.794851E+2
5.010009E+2,8.568000E+3,-5.272660E-4,3.874330E-6,5.272802E-4,1.795790E+2
5.012010E+2,8.559200E+3,-5.343590E-4,2.622620E-6,5.343654E-4,1.797188E+2
5.014009E+2,8.555900E+3,-5.378760E-4,2.264990E-6,5.378808E-4,1.797587E+2
5.016009E+2,8.546800E+3,-5.466380E-4,3.516690E-6,5.466493E-4,1.796314E+2
5.018009E+2,8.543800E+3,-5.502140E-4,3.457080E-6,5.502249E-4,1.796400E+2
5.020009E+2,8.534700E+3,-5.583800E-4,3.516690E-6,5.583911E-4,1.796392E+2
5.022010E+2,8.531600E+3,-5.619560E-4,2.741830E-6,5.619627E-4,1.797205E+2
5.024009E+2,8.521300E+3,-5.728640E-4,2.980250E-6,5.728718E-4,1.797019E+2
5.026010E+2,8.518200E+3,-5.760830E-4,2.205390E-6,5.760872E-4,1.797807E+2
5.028010E+2,8.513700E+3,-5.806130E-4,1.549730E-6,5.806151E-4,1.798471E+2
5.030010E+2,8.504600E+3,-5.895530E-4,1.847750E-6,5.895559E-4,1.798204E+2
5.032010E+2,8.501000E+3,-5.939040E-4,1.251700E-6,5.939053E-4,1.798792E+2
5.034009E+2,8.490900E+3,-6.020110E-4,1.847750E-6,6.020138E-4,1.798241E+2
5.036019E+2,8.487800E+3,-6.071370E-4,1.549730E-6,6.071390E-4,1.798538E+2
5.038009E+2,8.482400E+3,-6.117860E-4,1.609330E-6,6.117881E-4,1.798493E+2
5.040010E+2,8.474700E+3,-6.205480E-4,2.086180E-6,6.205515E-4,1.798074E+2
5.042010E+2,8.470000E+3,-6.245410E-4,2.682220E-6,6.245468E-4,1.797539E+2
5.044019E+2,8.464800E+3,-6.297270E-4,2.443800E-6,6.297317E-4,1.797777E+2
5.046009E+2,8.456600E+3,-6.373560E-4,2.801430E-6,6.373622E-4,1.797482E+2
5.048019E+2,8.451500E+3,-6.428990E-4,4.112750E-6,6.429122E-4,1.796335E+2
5.050019E+2,8.443700E+3,-6.516610E-4,4.053140E-6,6.516736E-4,1.796436E+2
5.052009E+2,8.438800E+3,-6.555950E-4,4.053140E-6,6.556075E-4,1.796458E+2
5.054010E+2,8.434800E+3,-6.587540E-4,2.145780E-6,6.587575E-4,1.798134E+2
5.056009E+2,8.426200E+3,-6.672780E-4,1.966970E-6,6.672809E-4,1.798311E+2
5.058009E+2,8.421400E+3,-6.706160E-4,2.145780E-6,6.706194E-4,1.798167E+2
5.060019E+2,8.413800E+3,-6.750860E-4,1.728540E-6,6.750882E-4,1.798533E+2
5.062019E+2,8.409500E+3,-6.777680E-4,1.549730E-6,6.777698E-4,1.798690E+2
5.064009E+2,8.401200E+3,-6.842650E-4,1.847750E-6,6.842675E-4,1.798453E+2
5.066010E+2,8.397500E+3,-6.859340E-4,1.788150E-6,6.859363E-4,1.798506E+2
5.068009E+2,8.394000E+3,-6.877220E-4,1.311310E-6,6.877233E-4,1.798908E+2
5.070009E+2,8.383800E+3,-6.917160E-4,7.748640E-7,6.917164E-4,1.799358E+2
5.072009E+2,8.380900E+3,-6.926690E-4,5.960510E-8,6.926690E-4,1.799951E+2
5.074009E+2,8.370700E+3,-6.998220E-4,1.311310E-6,6.998232E-4,1.798926E+2
5.074009E+2,8.370700E+3,-6.998220E-4,1.311310E-6,7.022666E-4,1.799222E+2
5.078009E+2,8.358600E+3,-7.057820E-4,2.384200E-7,7.057820E-4,1.799806E+2
5.080009E+2,8.355600E+3,-7.073920E-4,-1.192100E-7,7.073920E-4,-1.799903E+2
5.082009E+2,8.350900E+3,-7.110280E-4,4.172340E-7,7.110281E-4,1.799664E+2
5.084009E+2,8.342200E+3,-7.122790E-4,-7.748640E-7,7.122794E-4,-1.799377E+2
5.086009E+2,8.338200E+3,-7.135310E-4,-8.344690E-7,7.135315E-4,-1.799330E+2
5.086009E+2,8.338200E+3,-7.135310E-4,-8.344690E-7,7.157361E-4,1.799666E+2
5.090009E+2,8.325900E+3,-7.168690E-4,1.192100E-6,7.168700E-4,1.799047E+2
5.092009E+2,8.318400E+3,-7.190150E-4,1.013290E-6,7.190157E-4,1.799193E+2
5.094010E+2,8.313400E+3,-7.213390E-4,1.728540E-6,7.213411E-4,1.798627E+2
5.096020E+2,8.305000E+3,-7.210410E-4,6.556550E-7,7.210413E-4,1.799479E+2
5.098010E+2,8.300700E+3,-7.215780E-4,1.132500E-6,7.215789E-4,1.799101E+2
5.100009E+2,8.295900E+3,-7.213990E-4,4.172340E-7,7.213991E-4,1.799669E+2
5.102010E+2,8.287200E+3,-7.237230E-4,2.980250E-7,7.237231E-4,1.799764E+2
5.104009E+2,8.282700E+3,-7.238430E-4,2.384200E-7,7.238430E-4,1.799811E+2
5.106019E+2,8.274800E+3,-7.256900E-4,-3.576300E-7,7.256901E-4,-1.799718E+2
5.108019E+2,8.270700E+3,-7.253920E-4,-7.748640E-7,7.253924E-4,-1.799388E+2
5.110009E+2,8.262100E+3,-7.246770E-4,4.172340E-7,7.246771E-4,1.799670E+2
5.112020E+2,8.257100E+3,-7.259290E-4,2.264990E-6,7.259325E-4,1.798212E+2
5.114009E+2,8.254200E+3,-7.255710E-4,1.490120E-6,7.255725E-4,1.798823E+2
5.116019E+2,8.245100E+3,-7.270610E-4,1.668940E-6,7.270629E-4,1.798685E+2
5.118010E+2,8.242200E+3,-7.286110E-4,1.251700E-6,7.286121E-4,1.799016E+2
5.120019E+2,8.232000E+3,-7.268820E-4,5.364450E-7,7.268822E-4,1.799577E+2
5.120019E+2,8.232000E+3,-7.268820E-4,5.364450E-7,7.264650E-4,1.799859E+2
5.124010E+2,8.224700E+3,-7.262860E-4,5.364450E-7,7.262862E-4,1.799577E+2
5.126010E+2,8.215800E+3,-7.275980E-4,-1.132500E-6,7.275989E-4,-1.799108E+2
5.128010E+2,8.212100E+3,-7.287900E-4,-6.556550E-7,7.287903E-4,-1.799485E+2
5.130010E+2,8.204000E+3,-7.281340E-4,-1.013290E-6,7.281347E-4,-1.799203E+2
5.132010E+2,8.199700E+3,-7.284920E-4,6.556550E-7,7.284923E-4,1.799484E+2
5.134009E+2,8.192000E+3,-7.290880E-4,2.980250E-7,7.290881E-4,1.799766E+2
5.134009E+2,8.192000E+3,-7.290880E-4,2.980250E-7,7.294451E-4,1.799719E+2
5.138009E+2,8.179600E+3,-7.293260E-4,-7.748640E-7,7.293264E-4,-1.799391E+2
5.140019E+2,8.174400E+3,-7.299820E-4,0.000000E+0,7.299820E-4,1.800000E+2
5.142009E+2,8.167200E+3,-7.277170E-4,-1.788150E-7,7.277170E-4,-1.799859E+2
5.144009E+2,8.161900E+3,-7.278360E-4,2.980250E-7,7.278361E-4,1.799765E+2
5.146009E+2,8.153900E+3,-7.265250E-4,-6.556550E-7,7.265253E-4,-1.799483E+2
5.148019E+2,8.149000E+3,-7.268820E-4,-1.788150E-7,7.268820E-4,-1.799859E+2
5.150009E+2,8.145100E+3,-7.253330E-4,-1.072890E-6,7.253338E-4,-1.799153E+2
5.152009E+2,8.136600E+3,-7.264060E-4,-4.172340E-7,7.264061E-4,-1.799671E+2
5.154021E+2,8.132000E+3,-7.261670E-4,-3.576300E-7,7.261671E-4,-1.799718E+2
5.156009E+2,8.124300E+3,-7.233060E-4,-1.668940E-6,7.233079E-4,-1.798678E+2
5.158009E+2,8.120200E+3,-7.209820E-4,-1.728540E-6,7.209841E-4,-1.798626E+2
5.160009E+2,8.115600E+3,-7.183590E-4,-1.728540E-6,7.183611E-4,-1.798621E+2
5.162009E+2,8.106700E+3,-7.156770E-4,-1.788150E-6,7.156792E-4,-1.798568E+2
5.164010E+2,8.103800E+3,-7.128160E-4,-2.741830E-6,7.128213E-4,-1.797796E+2
5.166009E+2,8.093500E+3,-7.079280E-4,-2.145780E-6,7.079313E-4,-1.798263E+2
5.168010E+2,8.090500E+3,-7.035170E-4,-2.503410E-6,7.035215E-4,-1.797961E+2
5.170009E+2,8.085600E+3,-6.982720E-4,-2.324600E-6,6.982759E-4,-1.798093E+2
5.172009E+2,8.076800E+3,-6.899270E-4,-3.576290E-6,6.899363E-4,-1.797030E+2
5.174010E+2,8.072700E+3,-6.845030E-4,-2.741830E-6,6.845085E-4,-1.797705E+2
5.176020E+2,8.066800E+3,-6.787810E-4,-3.337870E-6,6.787892E-4,-1.797183E+2
5.178009E+2,8.058700E+3,-6.686490E-4,-3.933940E-6,6.686606E-4,-1.796629E+2
5.180009E+2,8.054400E+3,-6.646550E-4,-3.457080E-6,6.646640E-4,-1.797020E+2
5.182009E+2,8.046900E+3,-6.520190E-4,-3.635900E-6,6.520291E-4,-1.796805E+2
5.184019E+2,8.042000E+3,-6.459990E-4,-2.980250E-6,6.460059E-4,-1.797357E+2
5.186010E+2,8.033400E+3,-6.284750E-4,-3.874330E-6,6.284869E-4,-1.796468E+2
5.188009E+2,8.029300E+3,-6.214420E-4,-2.741830E-6,6.214480E-4,-1.797472E+2
5.190009E+2,8.024500E+3,-6.119650E-4,-3.397480E-6,6.119744E-4,-1.796819E+2
5.192010E+2,8.016900E+3,-5.956330E-4,-2.384200E-6,5.956378E-4,-1.797707E+2
5.194009E+2,8.012400E+3,-5.860960E-4,-2.324600E-6,5.861006E-4,-1.797728E+2
5.196019E+2,8.003300E+3,-5.666650E-4,-3.099460E-6,5.666735E-4,-1.796866E+2
5.198013E+2,7.999100E+3,-5.564730E-4,-2.920640E-6,5.564807E-4,-1.796993E+2
5.200019E+2,7.991500E+3,-5.350150E-4,-3.576290E-6,5.350270E-4,-1.796170E+2
5.202009E+2,7.986900E+3,-5.247630E-4,-3.576290E-6,5.247752E-4,-1.796095E+2
5.204009E+2,7.979100E+3,-5.021130E-4,-2.682220E-6,5.021202E-4,-1.796939E+2
5.206019E+2,7.974900E+3,-4.883450E-4,-2.622620E-6,4.883520E-4,-1.796923E+2
5.208019E+2,7.966700E+3,-4.648580E-4,-2.384200E-6,4.648641E-4,-1.797061E+2
5.210009E+2,7.963000E+3,-4.531760E-4,-3.457080E-6,4.531892E-4,-1.795629E+2
5.212020E+2,7.954300E+3,-4.315990E-4,-2.145780E-6,4.316043E-4,-1.797151E+2
5.214009E+2,7.951100E+3,-4.169360E-4,-2.026570E-6,4.169409E-4,-1.797215E+2
5.216020E+2,7.946400E+3,-4.045980E-4,-2.443800E-6,4.046054E-4,-1.796539E+2
5.218019E+2,7.937600E+3,-3.772990E-4,-2.801430E-6,3.773094E-4,-1.795746E+2
5.220009E+2,7.933100E+3,-3.634110E-4,-3.576290E-6,3.634286E-4,-1.794362E+2
5.222009E+2,7.927800E+3,-3.505370E-4,-3.576290E-6,3.505552E-4,-1.794155E+2
5.224019E+2,7.919800E+3,-3.219270E-4,-4.470380E-6,3.219580E-4,-1.792044E+2
5.226010E+2,7.915300E+3,-3.101250E-4,-3.576290E-6,3.101456E-4,-1.793393E+2
5.228019E+2,7.906300E+3,-2.831840E-4,-3.099460E-6,2.832010E-4,-1.793729E+2
5.230010E+2,7.902400E+3,-2.707860E-4,-2.801430E-6,2.708005E-4,-1.794073E+2
5.230010E+2,7.902400E+3,-2.707860E-4,-2.801430E-6,2.551757E-4,-1.795851E+2
5.234009E+2,7.889200E+3,-2.293600E-4,-6.556550E-7,2.293609E-4,-1.798362E+2
5.236009E+2,7.884200E+3,-2.172600E-4,5.960510E-8,2.172600E-4,1.799843E+2
5.238009E+2,7.877200E+3,-1.915700E-4,-1.192100E-7,1.915700E-4,-1.799643E+2
5.240020E+2,7.872000E+3,-1.790530E-4,-1.788150E-7,1.790531E-4,-1.799428E+2
5.242009E+2,7.867200E+3,-1.661790E-4,4.768410E-7,1.661797E-4,1.798356E+2
5.244019E+2,7.859100E+3,-1.434100E-4,1.192100E-7,1.434100E-4,1.799524E+2
5.246009E+2,7.855400E+3,-1.326810E-4,-1.072890E-6,1.326853E-4,-1.795367E+2
5.248009E+2,7.846900E+3,-1.086000E-4,-1.966970E-6,1.086178E-4,-1.789624E+2
5.250010E+2,7.842000E+3,-9.703680E-5,-2.622620E-6,9.707223E-5,-1.784518E+2
5.252009E+2,7.834300E+3,-7.551960E-5,-2.980250E-6,7.557838E-5,-1.777401E+2
5.254009E+2,7.830100E+3,-6.562520E-5,-2.801430E-6,6.568497E-5,-1.775556E+2
5.256019E+2,7.821800E+3,-4.643230E-5,-1.490120E-6,4.645620E-5,-1.781619E+2
5.258010E+2,7.818300E+3,-3.647830E-5,-1.013290E-6,3.649237E-5,-1.784089E+2
5.260019E+2,7.809500E+3,-1.621260E-5,9.536820E-7,1.624063E-5,1.766335E+2
5.262009E+2,7.806300E+3,-6.854560E-6,1.668940E-6,7.054811E-6,1.663160E+2
5.264019E+2,7.797300E+3,1.144420E-5,1.788150E-6,1.158306E-5,8.880629E+0
5.266020E+2,7.794400E+3,2.121940E-5,8.344690E-7,2.123580E-5,2.252040E+0
5.268019E+2,7.789600E+3,2.986200E-5,6.556550E-7,2.986920E-5,1.257794E+0
5.270009E+2,7.780700E+3,4.684950E-5,-1.192100E-7,4.684965E-5,-1.457906E-1
5.272019E+2,7.776900E+3,5.435970E-5,-4.768410E-7,5.436179E-5,-5.025833E-1
5.274010E+2,7.769100E+3,6.878420E-5,5.960510E-8,6.878423E-5,4.964977E-2
5.276019E+2,7.764700E+3,7.545990E-5,-5.960510E-8,7.545992E-5,-4.525742E-2
5.278009E+2,7.757200E+3,8.815570E-5,1.788150E-7,8.815588E-5,1.162186E-1
5.280010E+2,7.752400E+3,9.387780E-5,3.576300E-7,9.387848E-5,2.182688E-1
5.282009E+2,7.745000E+3,1.065740E-4,8.940730E-7,1.065778E-4,4.806558E-1
5.284009E+2,7.739800E+3,1.124740E-4,1.251700E-6,1.124810E-4,6.376066E-1
5.286009E+2,7.736200E+3,1.186140E-4,1.728540E-6,1.186266E-4,8.349018E-1
5.288019E+2,7.726400E+3,1.286280E-4,9.536820E-7,1.286315E-4,4.247983E-1
5.290010E+2,7.723100E+3,1.326810E-4,7.748640E-7,1.326833E-4,3.346066E-1
5.292019E+2,7.714300E+3,1.393570E-4,1.132500E-6,1.393616E-4,4.656102E-1
5.294009E+2,7.711300E+3,1.440650E-4,1.370910E-6,1.440715E-4,5.452052E-1
5.296019E+2,7.702100E+3,1.543170E-4,1.549730E-6,1.543248E-4,5.753741E-1
5.298009E+2,7.699100E+3,1.583700E-4,1.192100E-6,1.583745E-4,4.312749E-1
5.300009E+2,7.690100E+3,1.657020E-4,1.966970E-6,1.657137E-4,6.800991E-1
5.302009E+2,7.685600E+3,1.693970E-4,2.622620E-6,1.694173E-4,8.869877E-1
5.304010E+2,7.681400E+3,1.729740E-4,2.980250E-6,1.729997E-4,9.870782E-1
5.306009E+2,7.672100E+3,1.800670E-4,2.741830E-6,1.800879E-4,8.723595E-1
5.308019E+2,7.668800E+3,1.825700E-4,3.039850E-6,1.825953E-4,9.539053E-1
5.310009E+2,7.658700E+3,1.859670E-4,1.192100E-6,1.859708E-4,3.672768E-1
5.312019E+2,7.655800E+3,1.881130E-4,8.940730E-7,1.881151E-4,2.723162E-1
5.314009E+2,7.650900E+3,1.915110E-4,7.152590E-7,1.915123E-4,2.139884E-1
5.316020E+2,7.642400E+3,1.961000E-4,2.086180E-6,1.961111E-4,6.095094E-1
5.318019E+2,7.638300E+3,1.990210E-4,2.622620E-6,1.990383E-4,7.549774E-1
5.320010E+2,7.629100E+3,2.039080E-4,3.278270E-6,2.039344E-4,9.210765E-1
5.322009E+2,7.625700E+3,2.054580E-4,3.278270E-6,2.054842E-4,9.141289E-1
5.324009E+2,7.619400E+3,2.068290E-4,2.861040E-6,2.068488E-4,7.925149E-1
5.326009E+2,7.612400E+3,2.098690E-4,2.026570E-6,2.098788E-4,5.532513E-1
5.328020E+2,7.606900E+3,2.112400E-4,1.788150E-6,2.112476E-4,4.849981E-1
5.330009E+2,7.602600E+3,2.133260E-4,1.966970E-6,2.133351E-4,5.282801E-1
5.332009E+2,7.594200E+3,2.168430E-4,3.159060E-6,2.168660E-4,8.346500E-1
5.334009E+2,7.589200E+3,2.184520E-4,2.920640E-6,2.184715E-4,7.659824E-1
5.336019E+2,7.581300E+3,2.211940E-4,2.682220E-6,2.212103E-4,6.947402E-1
5.338009E+2,7.576200E+3,2.229220E-4,3.159060E-6,2.229444E-4,8.118925E-1
5.340019E+2,7.572700E+3,2.240550E-4,3.993540E-6,2.240906E-4,1.021128E+0
5.342009E+2,7.563500E+3,2.262010E-4,4.172350E-6,2.262395E-4,1.056719E+0
5.344019E+2,7.559200E+3,2.275120E-4,4.112750E-6,2.275492E-4,1.035627E+0
5.346019E+2,7.554800E+3,2.281080E-4,4.112750E-6,2.281451E-4,1.032922E+0
5.348010E+2,7.545800E+3,2.295980E-4,2.443800E-6,2.296110E-4,6.098230E-1
5.350009E+2,7.541500E+3,2.299560E-4,2.205390E-6,2.299666E-4,5.494776E-1
5.352019E+2,7.532400E+3,2.306110E-4,2.264990E-6,2.306221E-4,5.627234E-1
5.354009E+2,7.529500E+3,2.303730E-4,1.549730E-6,2.303782E-4,3.854256E-1
5.356019E+2,7.524400E+3,2.303730E-4,1.072890E-6,2.303755E-4,2.668352E-1
